---------------------------------------
Begin Slurm Prolog: Jun-02-2026 17:32:20
Job ID:    9381304
User ID:   hjiang420
Account:   gts-aivanova7-lab
Job name:  job.sh
Partition: gpu-a100
QOS:       inferno
---------------------------------------
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading EleutherAI/pythia-160m ...
Params: 162,915,840 total, 162,915,840 trainable
Layer split: Pre=2, Loop=8, Coda=2
mu_rec=8, mu_bwd=4 (= ceil(8/2))
Effective batch: 32768 tokens = 16 seqs x 2048 tok
Grad accum: 4 | World size: 1
Max steps: 15,258 | Warmup: 152 | Cooldown: 1525
Curriculum: mu_rec ramps 1->8 over 3800 steps
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /storage/home/hcoda1/3/hjiang420/.netrc.
wandb: Currently logged in as: henryyjiang42 (henryyjiang42-georgia-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
`trust_remote_code` is not supported anymore.
Please check that the Hugging Face dataset 'EleutherAI/the_pile_deduplicated' isn't based on a loading script and remove `trust_remote_code`.
If the dataset is based on a loading script, please ask the dataset author to remove it and convert it to a standard format like Parquet.
wandb: setting up run 8aj7gv71
wandb: Tracking run with wandb version 0.27.0
wandb: Run data is saved locally in runs/cortex-verify/wandb/run-20260602_173447-8aj7gv71
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run cortex-verify
wandb: ⭐️ View project at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt
wandb: 🚀 View run at https://wandb.ai/henryyjiang42-georgia-institute-of-technology/cortex-gpt/runs/8aj7gv71
step=    10 | loss=10.9523 | lr=1.78e-05 | wd=0.0999 | mom=0.8530 | T=1.5 k=1.0 (mu_rec=1 mu_bwd=1) | grad=3.359 | tok/s=8,229 | tokens=0.00B
step= 11960 | loss=5.2355 | lr=3.00e-04 | wd=0.0216 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.859 | tok/s=19,976 | tokens=0.39B
step= 11970 | loss=5.3014 | lr=3.00e-04 | wd=0.0216 | mom=0.9500 | T=9.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.945 | tok/s=20,041 | tokens=0.39B
step= 11980 | loss=5.2062 | lr=3.00e-04 | wd=0.0215 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.469 | tok/s=20,521 | tokens=0.39B
step= 11990 | loss=5.5394 | lr=3.00e-04 | wd=0.0214 | mom=0.9500 | T=11.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.688 | tok/s=20,088 | tokens=0.39B
step= 12000 | loss=6.5592 | lr=3.00e-04 | wd=0.0214 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.016 | tok/s=21,764 | tokens=0.39B
[step 12000] Saved -> runs/cortex-verify/checkpoint_0012000
step= 12010 | loss=6.0139 | lr=3.00e-04 | wd=0.0213 | mom=0.9500 | T=3.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.984 | tok/s=19,038 | tokens=0.39B
step= 12020 | loss=5.2794 | lr=3.00e-04 | wd=0.0212 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.883 | tok/s=24,008 | tokens=0.39B
step= 12030 | loss=4.8752 | lr=3.00e-04 | wd=0.0212 | mom=0.9500 | T=10.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=6.812 | tok/s=22,096 | tokens=0.39B
step= 12040 | loss=5.3103 | lr=3.00e-04 | wd=0.0211 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.641 | tok/s=22,278 | tokens=0.39B
step= 12050 | loss=5.3178 | lr=3.00e-04 | wd=0.0210 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=5.656 | tok/s=21,330 | tokens=0.39B
step= 12060 | loss=5.3017 | lr=3.00e-04 | wd=0.0210 | mom=0.9500 | T=5.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.609 | tok/s=21,009 | tokens=0.40B
step= 12070 | loss=5.2746 | lr=3.00e-04 | wd=0.0209 | mom=0.9500 | T=3.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.297 | tok/s=23,243 | tokens=0.40B
step= 12080 | loss=5.6399 | lr=3.00e-04 | wd=0.0208 | mom=0.9500 | T=9.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.578 | tok/s=19,811 | tokens=0.40B
step= 12090 | loss=5.1657 | lr=3.00e-04 | wd=0.0208 | mom=0.9500 | T=6.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.203 | tok/s=20,646 | tokens=0.40B
step= 12100 | loss=5.1487 | lr=3.00e-04 | wd=0.0207 | mom=0.9500 | T=7.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.656 | tok/s=21,114 | tokens=0.40B
step= 12110 | loss=5.3816 | lr=3.00e-04 | wd=0.0206 | mom=0.9500 | T=7.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=3.625 | tok/s=19,609 | tokens=0.40B
step= 12120 | loss=5.0764 | lr=3.00e-04 | wd=0.0206 | mom=0.9500 | T=3.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.836 | tok/s=22,558 | tokens=0.40B
step= 12130 | loss=5.0874 | lr=3.00e-04 | wd=0.0205 | mom=0.9500 | T=5.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.141 | tok/s=21,302 | tokens=0.40B
step= 12140 | loss=5.3689 | lr=3.00e-04 | wd=0.0204 | mom=0.9500 | T=10.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.352 | tok/s=20,325 | tokens=0.40B
step= 12150 | loss=5.4431 | lr=3.00e-04 | wd=0.0204 | mom=0.9500 | T=10.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.031 | tok/s=19,758 | tokens=0.40B
step= 12160 | loss=5.2268 | lr=3.00e-04 | wd=0.0203 | mom=0.9500 | T=4.2 k=2.5 (mu_rec=8 mu_bwd=4) | grad=2.969 | tok/s=21,305 | tokens=0.40B
step= 12170 | loss=5.1432 | lr=3.00e-04 | wd=0.0202 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.000 | tok/s=18,814 | tokens=0.40B
step= 12180 | loss=5.1111 | lr=3.00e-04 | wd=0.0202 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=9.750 | tok/s=20,933 | tokens=0.40B
step= 12190 | loss=5.3986 | lr=3.00e-04 | wd=0.0201 | mom=0.9500 | T=7.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.734 | tok/s=18,882 | tokens=0.40B
step= 12200 | loss=5.2228 | lr=3.00e-04 | wd=0.0200 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.781 | tok/s=20,801 | tokens=0.40B
step= 12210 | loss=5.1167 | lr=3.00e-04 | wd=0.0200 | mom=0.9500 | T=7.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.891 | tok/s=21,158 | tokens=0.40B
step= 12220 | loss=5.2006 | lr=3.00e-04 | wd=0.0199 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.375 | tok/s=19,527 | tokens=0.40B
step= 12230 | loss=5.1299 | lr=3.00e-04 | wd=0.0199 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.625 | tok/s=18,943 | tokens=0.40B
step= 12240 | loss=5.0928 | lr=3.00e-04 | wd=0.0198 | mom=0.9500 | T=14.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.789 | tok/s=18,664 | tokens=0.40B
step= 12250 | loss=5.5331 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=6.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.844 | tok/s=21,140 | tokens=0.40B
step= 12260 | loss=5.1555 | lr=3.00e-04 | wd=0.0197 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.781 | tok/s=20,584 | tokens=0.40B
step= 12270 | loss=5.1046 | lr=3.00e-04 | wd=0.0196 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.695 | tok/s=21,859 | tokens=0.40B
step= 12280 | loss=5.2292 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.398 | tok/s=20,309 | tokens=0.40B
step= 12290 | loss=5.3438 | lr=3.00e-04 | wd=0.0195 | mom=0.9500 | T=9.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.469 | tok/s=20,487 | tokens=0.40B
step= 12300 | loss=5.4187 | lr=3.00e-04 | wd=0.0194 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.828 | tok/s=22,008 | tokens=0.40B
step= 12310 | loss=4.9772 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=7.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.734 | tok/s=20,945 | tokens=0.40B
step= 12320 | loss=5.2558 | lr=3.00e-04 | wd=0.0193 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.078 | tok/s=22,336 | tokens=0.40B
step= 12330 | loss=5.1867 | lr=3.00e-04 | wd=0.0192 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.562 | tok/s=19,822 | tokens=0.40B
step= 12340 | loss=5.2446 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=5.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.281 | tok/s=20,173 | tokens=0.40B
step= 12350 | loss=5.2395 | lr=3.00e-04 | wd=0.0191 | mom=0.9500 | T=4.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.328 | tok/s=9,214 | tokens=0.40B
step= 12360 | loss=5.2735 | lr=3.00e-04 | wd=0.0190 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.812 | tok/s=20,541 | tokens=0.41B
step= 12370 | loss=5.1647 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.977 | tok/s=19,940 | tokens=0.41B
step= 12380 | loss=5.0435 | lr=3.00e-04 | wd=0.0189 | mom=0.9500 | T=5.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.617 | tok/s=20,339 | tokens=0.41B
step= 12390 | loss=5.2394 | lr=3.00e-04 | wd=0.0188 | mom=0.9500 | T=8.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.914 | tok/s=20,053 | tokens=0.41B
step= 12400 | loss=5.1981 | lr=3.00e-04 | wd=0.0187 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.898 | tok/s=20,750 | tokens=0.41B
step= 12410 | loss=5.2826 | lr=3.00e-04 | wd=0.0187 | mom=0.9500 | T=5.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.859 | tok/s=18,978 | tokens=0.41B
step= 12420 | loss=5.0899 | lr=3.00e-04 | wd=0.0186 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.406 | tok/s=19,704 | tokens=0.41B
step= 12430 | loss=4.8828 | lr=3.00e-04 | wd=0.0185 | mom=0.9500 | T=4.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=23,477 | tokens=0.41B
step= 12440 | loss=5.0935 | lr=3.00e-04 | wd=0.0185 | mom=0.9500 | T=10.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.797 | tok/s=21,389 | tokens=0.41B
step= 12450 | loss=5.2250 | lr=3.00e-04 | wd=0.0184 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.219 | tok/s=20,487 | tokens=0.41B
step= 12460 | loss=5.3633 | lr=3.00e-04 | wd=0.0183 | mom=0.9500 | T=3.2 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.828 | tok/s=22,195 | tokens=0.41B
step= 12470 | loss=5.0748 | lr=3.00e-04 | wd=0.0183 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.570 | tok/s=19,995 | tokens=0.41B
step= 12480 | loss=5.1445 | lr=3.00e-04 | wd=0.0182 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.641 | tok/s=21,430 | tokens=0.41B
step= 12490 | loss=5.2737 | lr=3.00e-04 | wd=0.0181 | mom=0.9500 | T=5.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.945 | tok/s=20,379 | tokens=0.41B
step= 12500 | loss=5.1846 | lr=3.00e-04 | wd=0.0181 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.078 | tok/s=20,104 | tokens=0.41B
step= 12510 | loss=5.3074 | lr=3.00e-04 | wd=0.0180 | mom=0.9500 | T=3.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.359 | tok/s=21,471 | tokens=0.41B
step= 12520 | loss=5.2849 | lr=3.00e-04 | wd=0.0180 | mom=0.9500 | T=7.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=21,701 | tokens=0.41B
step= 12530 | loss=5.2721 | lr=3.00e-04 | wd=0.0179 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.969 | tok/s=20,632 | tokens=0.41B
step= 12540 | loss=5.1678 | lr=3.00e-04 | wd=0.0178 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.680 | tok/s=20,114 | tokens=0.41B
step= 12550 | loss=5.2226 | lr=3.00e-04 | wd=0.0178 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.453 | tok/s=20,190 | tokens=0.41B
step= 12560 | loss=5.1191 | lr=3.00e-04 | wd=0.0177 | mom=0.9500 | T=4.0 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.922 | tok/s=20,252 | tokens=0.41B
step= 12570 | loss=5.3255 | lr=3.00e-04 | wd=0.0176 | mom=0.9500 | T=5.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.711 | tok/s=21,247 | tokens=0.41B
step= 12580 | loss=5.1685 | lr=3.00e-04 | wd=0.0176 | mom=0.9500 | T=7.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.281 | tok/s=20,739 | tokens=0.41B
step= 12590 | loss=5.8212 | lr=3.00e-04 | wd=0.0175 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=21,615 | tokens=0.41B
step= 12600 | loss=5.2456 | lr=3.00e-04 | wd=0.0174 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.562 | tok/s=19,915 | tokens=0.41B
step= 12610 | loss=5.0641 | lr=3.00e-04 | wd=0.0174 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=3.094 | tok/s=19,328 | tokens=0.41B
step= 12620 | loss=5.0527 | lr=3.00e-04 | wd=0.0173 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.922 | tok/s=19,900 | tokens=0.41B
step= 12630 | loss=5.1318 | lr=3.00e-04 | wd=0.0172 | mom=0.9500 | T=5.8 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.836 | tok/s=20,071 | tokens=0.41B
step= 12640 | loss=5.2584 | lr=3.00e-04 | wd=0.0172 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.641 | tok/s=22,506 | tokens=0.41B
step= 12650 | loss=5.0676 | lr=3.00e-04 | wd=0.0171 | mom=0.9500 | T=4.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.945 | tok/s=20,536 | tokens=0.41B
step= 12660 | loss=5.1717 | lr=3.00e-04 | wd=0.0170 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=7.156 | tok/s=21,475 | tokens=0.41B
step= 12670 | loss=5.1206 | lr=3.00e-04 | wd=0.0170 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.773 | tok/s=18,497 | tokens=0.42B
step= 12680 | loss=5.1233 | lr=3.00e-04 | wd=0.0169 | mom=0.9500 | T=14.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.867 | tok/s=19,031 | tokens=0.42B
step= 12690 | loss=5.2680 | lr=3.00e-04 | wd=0.0168 | mom=0.9500 | T=3.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.094 | tok/s=22,351 | tokens=0.42B
step= 12700 | loss=5.2701 | lr=3.00e-04 | wd=0.0168 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=4.844 | tok/s=21,789 | tokens=0.42B
step= 12710 | loss=5.2380 | lr=3.00e-04 | wd=0.0167 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.250 | tok/s=21,434 | tokens=0.42B
step= 12720 | loss=5.1221 | lr=3.00e-04 | wd=0.0166 | mom=0.9500 | T=8.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.438 | tok/s=19,826 | tokens=0.42B
step= 12730 | loss=5.0945 | lr=3.00e-04 | wd=0.0166 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.578 | tok/s=19,659 | tokens=0.42B
step= 12740 | loss=5.2410 | lr=3.00e-04 | wd=0.0165 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.812 | tok/s=17,467 | tokens=0.42B
step= 12750 | loss=5.1889 | lr=3.00e-04 | wd=0.0164 | mom=0.9500 | T=14.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.438 | tok/s=18,175 | tokens=0.42B
step= 12760 | loss=5.0281 | lr=3.00e-04 | wd=0.0164 | mom=0.9500 | T=12.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.047 | tok/s=18,975 | tokens=0.42B
step= 12770 | loss=5.1061 | lr=3.00e-04 | wd=0.0163 | mom=0.9500 | T=9.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.992 | tok/s=20,297 | tokens=0.42B
step= 12780 | loss=5.3266 | lr=3.00e-04 | wd=0.0162 | mom=0.9500 | T=13.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=4.562 | tok/s=19,614 | tokens=0.42B
step= 12790 | loss=5.1066 | lr=3.00e-04 | wd=0.0162 | mom=0.9500 | T=11.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.727 | tok/s=20,526 | tokens=0.42B
step= 12800 | loss=5.1637 | lr=3.00e-04 | wd=0.0161 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=5.594 | tok/s=21,846 | tokens=0.42B
step= 12810 | loss=5.0980 | lr=3.00e-04 | wd=0.0161 | mom=0.9500 | T=5.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=3.625 | tok/s=8,703 | tokens=0.42B
step= 12820 | loss=5.0527 | lr=3.00e-04 | wd=0.0160 | mom=0.9500 | T=7.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.672 | tok/s=19,969 | tokens=0.42B
step= 12830 | loss=5.1674 | lr=3.00e-04 | wd=0.0159 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.844 | tok/s=18,409 | tokens=0.42B
step= 12840 | loss=5.1238 | lr=3.00e-04 | wd=0.0159 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.125 | tok/s=21,340 | tokens=0.42B
step= 12850 | loss=5.1483 | lr=3.00e-04 | wd=0.0158 | mom=0.9500 | T=10.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.531 | tok/s=18,735 | tokens=0.42B
step= 12860 | loss=4.8715 | lr=3.00e-04 | wd=0.0157 | mom=0.9500 | T=4.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.711 | tok/s=20,248 | tokens=0.42B
step= 12870 | loss=5.2194 | lr=3.00e-04 | wd=0.0157 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.727 | tok/s=19,467 | tokens=0.42B
step= 12880 | loss=5.2314 | lr=3.00e-04 | wd=0.0156 | mom=0.9500 | T=14.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.836 | tok/s=19,275 | tokens=0.42B
step= 12890 | loss=5.2955 | lr=3.00e-04 | wd=0.0155 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.820 | tok/s=19,610 | tokens=0.42B
step= 12900 | loss=5.1019 | lr=3.00e-04 | wd=0.0155 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.812 | tok/s=19,774 | tokens=0.42B
step= 12910 | loss=5.2022 | lr=3.00e-04 | wd=0.0154 | mom=0.9500 | T=11.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=11.125 | tok/s=18,173 | tokens=0.42B
step= 12920 | loss=5.0682 | lr=3.00e-04 | wd=0.0153 | mom=0.9500 | T=8.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.961 | tok/s=21,631 | tokens=0.42B
step= 12930 | loss=5.2204 | lr=3.00e-04 | wd=0.0153 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=20,298 | tokens=0.42B
step= 12940 | loss=5.1567 | lr=3.00e-04 | wd=0.0152 | mom=0.9500 | T=8.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.219 | tok/s=20,662 | tokens=0.42B
step= 12950 | loss=5.1459 | lr=3.00e-04 | wd=0.0151 | mom=0.9500 | T=5.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.820 | tok/s=20,463 | tokens=0.42B
step= 12960 | loss=5.2748 | lr=3.00e-04 | wd=0.0151 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.703 | tok/s=20,964 | tokens=0.42B
step= 12970 | loss=5.3671 | lr=3.00e-04 | wd=0.0150 | mom=0.9500 | T=13.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=2.750 | tok/s=18,430 | tokens=0.43B
step= 12980 | loss=5.3028 | lr=3.00e-04 | wd=0.0149 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=5.812 | tok/s=18,585 | tokens=0.43B
step= 12990 | loss=5.1972 | lr=3.00e-04 | wd=0.0149 | mom=0.9500 | T=13.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.062 | tok/s=19,448 | tokens=0.43B
step= 13000 | loss=5.2985 | lr=3.00e-04 | wd=0.0148 | mom=0.9500 | T=10.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.992 | tok/s=19,755 | tokens=0.43B
step= 13010 | loss=5.1308 | lr=3.00e-04 | wd=0.0147 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.586 | tok/s=20,932 | tokens=0.43B
step= 13020 | loss=5.1858 | lr=3.00e-04 | wd=0.0147 | mom=0.9500 | T=8.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=4.250 | tok/s=19,095 | tokens=0.43B
step= 13030 | loss=5.0326 | lr=3.00e-04 | wd=0.0146 | mom=0.9500 | T=7.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=2.500 | tok/s=21,019 | tokens=0.43B
step= 13040 | loss=5.3175 | lr=3.00e-04 | wd=0.0145 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.766 | tok/s=19,824 | tokens=0.43B
step= 13050 | loss=5.2836 | lr=3.00e-04 | wd=0.0145 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=3.797 | tok/s=20,677 | tokens=0.43B
step= 13060 | loss=5.1976 | lr=3.00e-04 | wd=0.0144 | mom=0.9500 | T=12.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.773 | tok/s=17,893 | tokens=0.43B
step= 13070 | loss=5.1751 | lr=3.00e-04 | wd=0.0143 | mom=0.9500 | T=6.0 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.961 | tok/s=19,846 | tokens=0.43B
step= 13080 | loss=5.0557 | lr=3.00e-04 | wd=0.0143 | mom=0.9500 | T=9.2 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.812 | tok/s=21,142 | tokens=0.43B
step= 13090 | loss=5.1694 | lr=3.00e-04 | wd=0.0142 | mom=0.9500 | T=5.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=2.938 | tok/s=20,653 | tokens=0.43B
step= 13100 | loss=5.1603 | lr=3.00e-04 | wd=0.0141 | mom=0.9500 | T=4.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.969 | tok/s=20,348 | tokens=0.43B
step= 13110 | loss=5.1169 | lr=3.00e-04 | wd=0.0141 | mom=0.9500 | T=6.0 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.883 | tok/s=20,874 | tokens=0.43B
step= 13120 | loss=5.1912 | lr=3.00e-04 | wd=0.0140 | mom=0.9500 | T=6.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.188 | tok/s=19,894 | tokens=0.43B
step= 13130 | loss=5.2316 | lr=3.00e-04 | wd=0.0140 | mom=0.9500 | T=15.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.586 | tok/s=19,641 | tokens=0.43B
step= 13140 | loss=5.1944 | lr=3.00e-04 | wd=0.0139 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=2.531 | tok/s=21,741 | tokens=0.43B
step= 13150 | loss=5.1686 | lr=3.00e-04 | wd=0.0138 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=2.719 | tok/s=19,399 | tokens=0.43B
step= 13160 | loss=5.0790 | lr=3.00e-04 | wd=0.0138 | mom=0.9500 | T=8.8 k=3.8 (mu_rec=8 mu_bwd=4) | grad=1.828 | tok/s=20,040 | tokens=0.43B
step= 13170 | loss=5.1434 | lr=3.00e-04 | wd=0.0137 | mom=0.9500 | T=7.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.648 | tok/s=8,697 | tokens=0.43B
step= 13180 | loss=5.0363 | lr=3.00e-04 | wd=0.0136 | mom=0.9500 | T=8.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.617 | tok/s=19,459 | tokens=0.43B
step= 13190 | loss=5.2632 | lr=3.00e-04 | wd=0.0136 | mom=0.9500 | T=13.2 k=2.5 (mu_rec=8 mu_bwd=4) | grad=4.719 | tok/s=20,984 | tokens=0.43B
step= 13200 | loss=5.1195 | lr=3.00e-04 | wd=0.0135 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.969 | tok/s=19,848 | tokens=0.43B
