step= 73030 | loss=3.3126 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=9.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.696 | tok/s=15,001 | tokens=2.39B
step= 73040 | loss=3.4731 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=3.5 k=2.2 (mu_rec=8 mu_bwd=4) | grad=1.267 | tok/s=13,878 | tokens=2.39B
step= 73050 | loss=3.4994 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=6.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.762 | tok/s=17,036 | tokens=2.39B
step= 73060 | loss=3.3585 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=5.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.845 | tok/s=14,853 | tokens=2.39B
step= 73070 | loss=3.4733 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=14.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.643 | tok/s=13,713 | tokens=2.39B
step= 73080 | loss=3.1490 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.055 | tok/s=13,929 | tokens=2.39B
step= 73090 | loss=3.1210 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=5.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=1.393 | tok/s=14,931 | tokens=2.40B
step= 73100 | loss=3.4916 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.885 | tok/s=14,807 | tokens=2.40B
step= 73110 | loss=3.7841 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=6.5 k=2.8 (mu_rec=8 mu_bwd=4) | grad=1.113 | tok/s=14,108 | tokens=2.40B
step= 73120 | loss=3.4439 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.853 | tok/s=14,053 | tokens=2.40B
step= 73130 | loss=3.6310 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.701 | tok/s=14,941 | tokens=2.40B
step= 73140 | loss=3.4844 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=9.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.742 | tok/s=14,269 | tokens=2.40B
step= 73150 | loss=3.8416 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=8.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.104 | tok/s=15,396 | tokens=2.40B
step= 73160 | loss=3.2811 | lr=3.00e-04 | wd=0.0521 | mom=0.9500 | T=6.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.653 | tok/s=15,295 | tokens=2.40B
step= 73170 | loss=3.0849 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=4.8 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.884 | tok/s=17,976 | tokens=2.40B
step= 73180 | loss=3.3944 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=5.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.710 | tok/s=15,267 | tokens=2.40B
step= 73190 | loss=3.5424 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=8.2 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.926 | tok/s=14,672 | tokens=2.40B
step= 73200 | loss=3.1860 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=4.2 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.345 | tok/s=16,231 | tokens=2.40B
step= 73210 | loss=3.5298 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=8.5 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.708 | tok/s=16,616 | tokens=2.40B
step= 73220 | loss=3.3773 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.720 | tok/s=15,341 | tokens=2.40B
step= 73230 | loss=3.3751 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=8.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.100 | tok/s=14,462 | tokens=2.40B
step= 73240 | loss=3.5354 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=4.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.668 | tok/s=16,240 | tokens=2.40B
step= 73250 | loss=3.5499 | lr=3.00e-04 | wd=0.0520 | mom=0.9500 | T=10.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.646 | tok/s=14,176 | tokens=2.40B
