step= 39230 | loss=3.0487 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=7.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.423 | tok/s=22,755 | tokens=1.29B
step= 39240 | loss=3.2986 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=6.5 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.934 | tok/s=24,000 | tokens=1.29B
step= 39250 | loss=3.5359 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=5.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.089 | tok/s=23,027 | tokens=1.29B
step= 39260 | loss=3.6168 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=9.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.939 | tok/s=22,716 | tokens=1.29B
step= 39270 | loss=3.3981 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=8.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.846 | tok/s=24,099 | tokens=1.29B
step= 39280 | loss=3.3895 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=9.0 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.888 | tok/s=23,898 | tokens=1.29B
step= 39290 | loss=3.6282 | lr=3.00e-04 | wd=0.0743 | mom=0.9500 | T=9.0 k=3.8 (mu_rec=8 mu_bwd=4) | grad=0.923 | tok/s=24,408 | tokens=1.29B
step= 39300 | loss=3.5989 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=6.2 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.056 | tok/s=24,990 | tokens=1.29B
step= 39310 | loss=3.1713 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=6.5 k=3.0 (mu_rec=8 mu_bwd=4) | grad=1.056 | tok/s=25,262 | tokens=1.29B
step= 39320 | loss=3.1128 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=9.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=0.966 | tok/s=24,761 | tokens=1.29B
step= 39330 | loss=3.3915 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=11.0 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.637 | tok/s=23,559 | tokens=1.29B
step= 39340 | loss=3.3907 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=5.2 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.134 | tok/s=24,217 | tokens=1.29B
step= 39350 | loss=3.1615 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=12.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.930 | tok/s=23,636 | tokens=1.29B
step= 39360 | loss=3.4498 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=6.8 k=4.0 (mu_rec=8 mu_bwd=4) | grad=0.844 | tok/s=23,529 | tokens=1.29B
step= 39370 | loss=3.2179 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=6.5 k=3.5 (mu_rec=8 mu_bwd=4) | grad=1.019 | tok/s=23,816 | tokens=1.29B
step= 39380 | loss=3.4400 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=5.8 k=3.2 (mu_rec=8 mu_bwd=4) | grad=0.956 | tok/s=24,782 | tokens=1.29B
step= 39390 | loss=3.4379 | lr=3.00e-04 | wd=0.0742 | mom=0.9500 | T=7.5 k=4.0 (mu_rec=8 mu_bwd=4) | grad=1.922 | tok/s=24,342 | tokens=1.29B
